01-JAN-11,35154,1972460,4,1,40
01-JAN-11,35154,2003677,1,0,0
01-JAN-11,35154,2132761,1,0,0
01-JAN-11,35157,44769,3,0,0
01-JAN-11,35157,241849,1,0,0
01-JAN-11,35157,1335390,4,0,0
01-JAN-11,35157,1552872,50,2,558
01-JAN-11,35157,1747778,4,0,0
01-JAN-11,35157,2116208,1,0,0
01-JAN-11,35161,44769,36,5,3.23
01-JAN-11,35161,1335390,16,0,0
01-JAN-11,35161,1613972,4,1,.7
01-JAN-11,35161,2116208,5,0,0
01-JAN-11,35161,2454844,5,0,0
01-JAN-11,35164,23803,13,7,751.1
01-JAN-11,35164,274274,1,0,0
01-JAN-11,35164,345168,1,0,0
01-JAN-11,35164,999114,4,2,410.65
01-JAN-11,35164,1126012,13,0,0
01-JAN-11,35164,1335390,4,0,0
01-JAN-11,35164,1613972,3,0,0
01-JAN-11,35164,1747778,5,0,0
01-JAN-11,35164,1828686,0,0,0
01-JAN-11,35164,1828686,3,0,0
01-JAN-11,35164,1872550,5,1,78.4
01-JAN-11,35164,2071658,1,0,0
01-JAN-11,35171,44769,4,1,21.3303
01-JAN-11,35171,274274,1,0,0
01-JAN-11,35171,465664,3,0,0
01-JAN-11,35171,999114,2,0,0
01-JAN-11,35171,1083817,1,0,0
01-JAN-11,35171,1335390,6,0,0
01-JAN-11,35171,1552872,49,0,0
01-JAN-11,35171,1613972,3,0,0
01-JAN-11,35171,1747778,1,0,0
01-JAN-11,35171,1872550,8,2,229.63
01-JAN-11,35173,23803,6,0,0
01-JAN-11,35173,44769,4,0,0
01-JAN-11,35173,216593,1,0,0
01-JAN-11,35173,261375,0,0,0
01-JAN-11,35173,261375,1,0,0
01-JAN-11,35173,999114,2,0,0
01-JAN-11,35173,1083817,2,0,0
01-JAN-11,35173,1356638,1,0,0
01-JAN-11,35173,1552872,19,1,175
01-JAN-11,35173,1552872,0,0,0
01-JAN-11,35173,1613972,2,0,0
01-JAN-11,35173,1872550,1,1,60
01-JAN-11,35173,1972460,1,0,0
01-JAN-11,35173,2003677,22,2,205
01-JAN-11,35173,2116208,1,0,0
01-JAN-11,35173,2175421,1,0,0
01-JAN-11,35178,13538,3,0,0
01-JAN-11,35178,1083817,2,0,0
01-JAN-11,35178,1561360,2,0,0
01-JAN-11,35178,1613972,2,0,0
01-JAN-11,35178,1808364,2,0,0
01-JAN-11,35183,23803,2,0,0
01-JAN-11,35183,201287,9,0,0
01-JAN-11,35183,345168,1,0,0
01-JAN-11,35183,999114,4,0,0
01-JAN-11,35183,1335390,22,2,262
01-JAN-11,35183,1356638,3,0,0
01-JAN-11,35183,1357475,1,0,0
01-JAN-11,35183,1386540,0,0,0
01-JAN-11,35183,1386540,1,0,0
01-JAN-11,35183,1552872,3,0,0
01-JAN-11,35183,1560091,2,0,0
01-JAN-11,35183,1613972,6,0,0
01-JAN-11,35183,1747778,1,0,0
01-JAN-11,35183,1828686,1,0,0
01-JAN-11,35183,1872550,18,0,0
01-JAN-11,35183,2003677,2,0,0
01-JAN-11,35183,2013676,7,0,0
01-JAN-11,35183,2050819,1,0,0
01-JAN-11,35183,2132761,1,0,0
01-JAN-11,35183,2213818,2,0,0
01-JAN-11,35183,2388930,3,0,0
01-JAN-11,35196,13538,3,0,0
01-JAN-11,35196,23803,9,0,0
01-JAN-11,35196,102935,3,0,0
01-JAN-11,35196,201287,14,0,0
01-JAN-11,35196,261375,10,1,139.99
01-JAN-11,35196,274274,1,0,0
01-JAN-11,35196,345168,32,1,39.99
01-JAN-11,35196,465664,2,0,0
01-JAN-11,35196,642007,11,0,0
01-JAN-11,35196,999114,79,1,89.97
01-JAN-11,35196,1126012,14,0,0
01-JAN-11,35196,1190539,11,0,0
01-JAN-11,35196,1335390,2,1,107.94
01-JAN-11,35196,1356638,40,3,389.94
01-JAN-11,35196,1357475,25,4,429.96
01-JAN-11,35196,1386540,0,0,0
01-JAN-11,35196,1386540,9,0,0
01-JAN-11,35196,1386540,0,0,0
01-JAN-11,35196,1483547,5,0,0
01-JAN-11,35196,1552872,137,2,89.98
01-JAN-11,35196,1560091,5,0,0
01-JAN-11,35196,1683340,10,0,0
01-JAN-11,35196,1828686,2,0,0
01-JAN-11,35196,1872550,24,2,134.96
01-JAN-11,35196,1972460,2,0,0
01-JAN-11,35196,1973824,4,0,0
01-JAN-11,35196,2013676,1,0,0
01-JAN-11,35196,2071658,6,1,39.99
01-JAN-11,35196,2175421,1,0,0
01-JAN-11,35196,2388930,0,0,0
01-JAN-11,35196,2388930,1,0,0
01-JAN-11,35196,2439121,3,0,0
01-JAN-11,35196,2592795,12,0,0
01-JAN-11,35207,23803,14,0,0
01-JAN-11,35207,671093,8,2,352.58
01-JAN-11,35207,671093,0,1,26.65
01-JAN-11,35207,671093,0,1,78.79
01-JAN-11,35207,671093,0,1,56.34
01-JAN-11,35207,1126012,13,0,0
01-JAN-11,35207,1552872,49,0,0
01-JAN-11,35207,1552872,0,1,91.94
01-JAN-11,35207,2454844,20,0,0
01-JAN-11,35210,345168,1,0,0
01-JAN-11,35210,1335390,2,0,0
01-JAN-11,35210,1386540,0,0,0
01-JAN-11,35210,1386540,0,0,0
01-JAN-11,35210,1747778,1,0,0
01-JAN-11,35210,2013676,1,0,0
01-JAN-11,35212,13538,9,0,0
01-JAN-11,35212,23803,17,2,637.47
01-JAN-11,35212,44769,27,0,0
01-JAN-11,35212,102935,7,0,0
01-JAN-11,35212,125764,89,3,491.6
01-JAN-11,35212,208164,2,0,0
01-JAN-11,35212,216593,99,6,2347.19
01-JAN-11,35212,241849,0,0,0
01-JAN-11,35212,241849,90,1,387.17
01-JAN-11,35212,261375,0,0,0
01-JAN-11,35212,261375,11,1,1643.32
01-JAN-11,35212,274274,17,4,863.06
01-JAN-11,35212,344591,225,3,794.93
01-JAN-11,35212,425296,23,0,0
01-JAN-11,35212,569279,5,0,0
01-JAN-11,35212,642007,8,0,0
01-JAN-11,35212,671093,14,1,139
01-JAN-11,35212,1083817,10,0,0
01-JAN-11,35212,1126012,209,2,183.53
01-JAN-11,35212,1256037,403,4,1157.46
01-JAN-11,35212,1335390,71,3,2061.99
01-JAN-11,35212,1356638,14,1,128.18
01-JAN-11,35212,1357475,4,0,0
01-JAN-11,35212,1386540,0,0,0
01-JAN-11,35212,1386540,0,0,0
01-JAN-11,35212,1386540,52,0,0
01-JAN-11,35212,1481861,1,0,0
01-JAN-11,35212,1552872,25,0,0
01-JAN-11,35212,1560091,6,0,0
01-JAN-11,35212,1613972,0,0,0
01-JAN-11,35212,1613972,2,0,0
01-JAN-11,35212,1624018,18,0,0
01-JAN-11,35212,1723106,7,0,0
01-JAN-11,35212,1747778,16,0,0
01-JAN-11,35212,1781412,46,0,0
01-JAN-11,35212,1851970,2,0,0
01-JAN-11,35212,1872550,42,0,0
01-JAN-11,35212,1972460,1,0,0
01-JAN-11,35212,1973824,121,3,1246.75
01-JAN-11,35212,2013676,32,0,0
01-JAN-11,35212,2050819,2,0,0
01-JAN-11,35212,2071658,8,0,0
01-JAN-11,35212,2116208,32,0,0
01-JAN-11,35212,2132761,4,1,1234.54
01-JAN-11,35215,44769,15,1,76.75
01-JAN-11,35215,345168,1,0,0
01-JAN-11,35215,671093,0,0,0
01-JAN-11,35215,671093,1,0,0
01-JAN-11,35215,1126012,26,0,0
01-JAN-11,35215,1335390,40,4,239.92
01-JAN-11,35215,1335390,0,3,199.8
01-JAN-11,35215,1356638,1,0,0
01-JAN-11,35215,1416289,223,19,769.08
01-JAN-11,35215,1416289,0,2,89.9
01-JAN-11,35215,1560091,2,1,31.9
01-JAN-11,35215,1560091,0,1,49.95
01-JAN-11,35215,1872550,3,1,40.34
01-JAN-11,35215,2255801,6,0,0
01-JAN-11,35215,2454844,1,0,0
01-JAN-11,35216,23803,9,0,0
01-JAN-11,35216,44769,2,0,0
01-JAN-11,35216,261375,0,0,0
01-JAN-11,35216,345168,1,0,0
01-JAN-11,35216,1257335,0,0,0
01-JAN-11,35216,1335390,1,0,0
01-JAN-11,35216,1552872,3,0,0
01-JAN-11,35221,671093,0,0,0
01-JAN-11,35221,1483547,117,0,0
01-JAN-11,35221,1552872,22,0,0
01-JAN-11,35221,1566699,22,0,0
01-JAN-11,35221,1624018,5,0,0
01-JAN-11,35221,1808364,552,0,0
01-JAN-11,35221,2003677,110,0,0
01-JAN-11,35226,44769,3740,61,0
01-JAN-11,35226,44769,0,1,27.01
01-JAN-11,35226,44769,0,20,681.03
01-JAN-11,35226,261375,0,0,0
01-JAN-11,35226,425296,114,1,0
01-JAN-11,35226,465664,1,0,0
01-JAN-11,35226,1126012,14,0,0
01-JAN-11,35226,1190539,45,0,0
01-JAN-11,35226,1190539,0,1,0
01-JAN-11,35226,1335390,3,0,0
01-JAN-11,35226,1386540,0,0,0
01-JAN-11,35226,1613972,1,0,0
01-JAN-11,35226,1624018,18,0,0
01-JAN-11,35226,1747778,1,0,0
01-JAN-11,35226,1828686,0,0,0
01-JAN-11,35226,1828686,13,0,0
01-JAN-11,35226,2013676,6,0,0
01-JAN-11,35226,2449795,16,9,0
01-JAN-11,35227,261375,0,0,0
01-JAN-11,35227,345168,2,0,0
01-JAN-11,35227,1083817,1,0,0
01-JAN-11,35227,1335390,6,0,0
01-JAN-11,35227,1828686,0,0,0
01-JAN-11,35227,1828686,7,0,0
01-JAN-11,35227,1872550,2,0,0
01-JAN-11,35227,2013676,2,0,0
01-JAN-11,35227,2116208,21,0,0
01-JAN-11,35227,2454844,28,0,0
01-JAN-11,35230,9020,12,0,0
01-JAN-11,35230,13538,3,0,0
01-JAN-11,35230,23803,22,1,79.99
01-JAN-11,35230,44769,383,0,0
01-JAN-11,35230,102935,25,0,0
01-JAN-11,35230,208164,12,0,0
01-JAN-11,35230,216593,2,0,0
01-JAN-11,35230,261375,12,0,0
01-JAN-11,35230,274274,4,0,0
01-JAN-11,35230,425296,29,0,0
01-JAN-11,35230,465664,1,0,0
01-JAN-11,35230,999114,397,2,24.98
01-JAN-11,35230,1083817,3,0,0
01-JAN-11,35230,1126012,44,0,0
01-JAN-11,35230,1257335,1,0,0
01-JAN-11,35230,1335390,105,2,79.97
01-JAN-11,35230,1356638,21,2,189.76
01-JAN-11,35230,1357475,2,0,0
01-JAN-11,35230,1386540,38,2,310.97
01-JAN-11,35230,1386540,0,0,0
01-JAN-11,35230,1404384,24,0,0
01-JAN-11,35230,1411963,3,0,0
01-JAN-11,35230,1552872,231,1,22.49
01-JAN-11,35230,1560091,55,0,0
01-JAN-11,35230,1624018,9,0,0
01-JAN-11,35230,1747778,4,0,0
01-JAN-11,35230,1781412,4,1,35.9
01-JAN-11,35230,1828686,3,0,0
01-JAN-11,35230,1872550,38,2,152.22
01-JAN-11,35230,1972460,36,0,0
01-JAN-11,35230,2050819,2,0,0
01-JAN-11,35230,2071658,52,0,0
01-JAN-11,35230,2116208,26,0,0
01-JAN-11,35230,2175421,1,0,0
01-JAN-11,35230,2213818,2,0,0
01-JAN-11,35230,2388930,3,0,0
01-JAN-11,35237,999114,14,0,0
01-JAN-11,35237,1335390,3,0,0
01-JAN-11,35237,1356638,4,0,0
01-JAN-11,35237,1552872,21,0,0
01-JAN-11,35237,1560091,2,0,0
01-JAN-11,35237,1613972,2,0,0
01-JAN-11,35237,1747778,4,1,95.98
01-JAN-11,35237,1872550,2,0,0
01-JAN-11,35237,1972460,5,0,0
01-JAN-11,35237,1973824,1,0,0
01-JAN-11,35237,2175421,2,0,0
01-JAN-11,35237,2213818,1,0,0
01-JAN-11,35241,261375,1,0,0
01-JAN-11,35241,999114,2,0,0
01-JAN-11,35241,1335390,8,0,0
01-JAN-11,35241,1386540,2,0,0
01-JAN-11,35241,1747778,1,0,0
01-JAN-11,35241,1872550,1,0,0
01-JAN-11,35241,2013676,2,0,0
01-JAN-11,35241,2071658,2,1,169.99
01-JAN-11,35251,44769,3,0,0
01-JAN-11,35251,999114,4,0,0
01-JAN-11,35251,1335390,3,0,0
01-JAN-11,35251,1747778,2,0,0
01-JAN-11,35251,2013676,1,0,0
01-JAN-11,35267,9020,4,0,0
01-JAN-11,35267,13538,6,0,0
01-JAN-11,35267,23803,40,7,754.12
01-JAN-11,35267,44769,0,0,0
01-JAN-11,35267,44769,93,5,364.1
01-JAN-11,35267,201287,1,0,0
01-JAN-11,35267,216593,16,0,0
01-JAN-11,35267,274274,2,0,0
01-JAN-11,35267,345168,21,2,135.76
01-JAN-11,35267,642007,6,0,0
01-JAN-11,35267,671093,0,0,0
01-JAN-11,35267,999114,91,7,843.47
01-JAN-11,35267,1126012,35,0,0
01-JAN-11,35267,1190539,5,1,16.19
01-JAN-11,35267,1257335,0,0,0
01-JAN-11,35267,1335390,4,0,0
01-JAN-11,35267,1356638,22,2,74.03
01-JAN-11,35267,1357475,7,0,0
01-JAN-11,35267,1386540,9,2,209.52
01-JAN-11,35267,1386540,0,0,0
01-JAN-11,35267,1411963,5,0,0
01-JAN-11,35267,1560091,34,4,640.66
01-JAN-11,35267,1624018,10,0,0
01-JAN-11,35267,1747778,3,0,0
01-JAN-11,35267,1781412,1,0,0
01-JAN-11,35267,1828686,4,1,422.47
01-JAN-11,35267,1829931,33,3,647.59
01-JAN-11,35267,1872550,49,5,513.04
01-JAN-11,35267,1972460,6,2,465.99
01-JAN-11,35267,1973824,3,1,130.21
01-JAN-11,35267,1993443,130,2,358.68
01-JAN-11,35267,2071658,30,2,81.43
01-JAN-11,35267,2175421,1,0,0
01-JAN-11,35267,2213818,3,0,0
01-JAN-11,35267,2388930,0,0,0
01-JAN-11,35267,2388930,2,0,0
01-JAN-11,35267,2454844,2,0,0
01-JAN-11,35268,999114,1,0,0
01-JAN-11,35268,1335390,6,0,0
01-JAN-11,35268,1613972,2,0,0
01-JAN-11,35277,23803,10,1,0
01-JAN-11,35277,44769,34,0,0
01-JAN-11,35277,102935,1,0,0
01-JAN-11,35277,261375,1,0,0
01-JAN-11,35277,345168,2,0,0
01-JAN-11,35277,999114,169,0,0
01-JAN-11,35277,1126012,17,0,0
01-JAN-11,35277,1335390,16,0,0
01-JAN-11,35277,1356638,3,0,0
01-JAN-11,35277,1386540,0,0,0
01-JAN-11,35277,1552872,33,0,0
01-JAN-11,35277,1747778,1,0,0
01-JAN-11,35277,1828686,0,0,0
01-JAN-11,35277,1872550,1,0,0
01-JAN-11,35277,1972460,5,0,0
01-JAN-11,35277,2050819,1,0,0
01-JAN-11,35277,2213818,1,0,0
01-JAN-11,35286,44769,10,0,0
01-JAN-11,35286,274274,2,0,0
01-JAN-11,35286,999114,32,1,134
01-JAN-11,35286,1083817,1,0,0
01-JAN-11,35286,1335390,2,0,0
01-JAN-11,35286,1356638,3,1,55.67
01-JAN-11,35286,1552872,1,0,0
01-JAN-11,35286,1917654,2,0,0
01-JAN-11,35286,1972460,6,0,0
01-JAN-11,35286,1973824,5,1,24
01-JAN-11,35291,1083817,2,0,0
01-JAN-11,35291,1322824,16,0,0
01-JAN-11,35291,1356638,6,0,0
01-JAN-11,35291,1483547,410,3,158
01-JAN-11,35291,1552872,74,1,153.75
01-JAN-11,35291,1566699,543,0,0
01-JAN-11,35291,1808364,1770,8,772.5
01-JAN-11,35291,1893092,36,1,263.75
01-JAN-11,35291,2003677,546,1,116
01-JAN-11,35291,2116208,8,0,0
01-JAN-11,35298,44769,28,0,0
01-JAN-11,35298,999114,19,0,0
01-JAN-11,35298,1356638,3,1,448.4
01-JAN-11,35298,1386540,0,0,0
01-JAN-11,35298,1613972,2,0,0
01-JAN-11,35298,1635394,3,0,0
01-JAN-11,35298,1747778,1,0,0
01-JAN-11,35298,1872550,1,0,0
01-JAN-11,35298,1972460,5,0,0
01-JAN-11,35298,2132761,3,0,0
01-JAN-11,35300,671093,3,0,0
01-JAN-11,35300,1483547,1081,20,7348
01-JAN-11,35300,1552872,230,3,1733
01-JAN-11,35300,1808364,10992,47,37340
01-JAN-11,35300,1893092,26,0,0
01-JAN-11,35300,2003677,567,4,1860
01-JAN-11,35300,2050819,2,0,0
01-JAN-11,35300,2116208,72,0,0
01-JAN-11,35302,1747778,2,0,0
01-JAN-11,35305,44769,5,0,0
01-JAN-11,35305,999114,1,0,0
01-JAN-11,35305,1613972,2,0,0
01-JAN-11,35305,2454844,8,1,50
01-JAN-11,35311,1613972,2,0,0
01-JAN-11,35321,1335390,5,0,0
01-JAN-11,35321,1386540,0,0,0
01-JAN-11,35321,1747778,1,0,0
01-JAN-11,35321,1828686,1,0,0
01-JAN-11,35321,1872550,2,0,0
01-JAN-11,35321,2213818,1,0,0
01-JAN-11,35323,1126012,13,0,0
01-JAN-11,35323,1335390,4,0,0
01-JAN-11,35323,1356638,1,0,0
01-JAN-11,35323,1624018,5,0,0
01-JAN-11,35323,2003677,1,0,0
01-JAN-11,35323,2013676,1,0,0
01-JAN-11,35323,2116208,3,0,0
01-JAN-11,35331,13538,2,0,0
01-JAN-11,35331,23803,8,1,89.98
01-JAN-11,35331,44769,36,0,0
01-JAN-11,35331,125764,3,0,0
01-JAN-11,35331,208164,1,0,0
01-JAN-11,35331,216593,0,0,0
01-JAN-11,35331,345168,2,0,0
01-JAN-11,35331,425296,13,0,0
01-JAN-11,35331,465664,1,0,0
01-JAN-11,35331,671093,4,0,0
01-JAN-11,35331,999114,15,1,91.18
01-JAN-11,35331,1126012,27,0,0
01-JAN-11,35331,1386540,0,0,0
01-JAN-11,35331,1552872,31,0,0
01-JAN-11,35331,1560091,5,0,0
01-JAN-11,35331,1747778,2,0,0
01-JAN-11,35331,1781412,19,1,130.97
01-JAN-11,35331,1828686,1,0,0
01-JAN-11,35331,1872550,2,0,0
01-JAN-11,35331,1943605,27,1,88.97
01-JAN-11,35331,1972460,3,0,0
01-JAN-11,35331,2003677,1,0,0
01-JAN-11,35331,2013676,10,0,0
01-JAN-11,35331,2071658,2,0,0
01-JAN-11,35331,2132761,1,0,0
01-JAN-11,35331,2213818,1,0,0
01-JAN-11,35332,13538,3,0,0
01-JAN-11,35332,23803,4,0,0
01-JAN-11,35332,44769,19,0,0
01-JAN-11,35332,345168,1,0,0
01-JAN-11,35332,425296,6,0,0
01-JAN-11,35332,999114,8,0,0
01-JAN-11,35332,1126012,39,0,0
01-JAN-11,35332,1386540,0,0,0
01-JAN-11,35332,1552872,7,0,0
01-JAN-11,35332,1747778,1,0,0
01-JAN-11,35332,1781412,4,1,86.88
01-JAN-11,35332,1872550,2,0,0
01-JAN-11,35332,2003677,1,0,0
01-JAN-11,35332,2013676,5,0,0
01-JAN-11,35332,2071658,2,0,0
01-JAN-11,35332,2213818,7,0,0
01-JAN-11,35336,9020,2,0,0
01-JAN-11,35336,23803,20,2,12.95
01-JAN-11,35336,44769,17,0,0
01-JAN-11,35336,216593,2,1,92.81
01-JAN-11,35336,274274,2,0,0
01-JAN-11,35336,345168,5,0,0
01-JAN-11,35336,425296,6,1,15.95
01-JAN-11,35336,999114,112,5,105.87
01-JAN-11,35336,1335390,5,0,0
01-JAN-11,35336,1356638,5,0,0
01-JAN-11,35336,1386540,0,0,0
01-JAN-11,35336,1613972,1,0,0
01-JAN-11,35336,1747778,1,0,0
01-JAN-11,35336,1872550,3,1,27.97
01-JAN-11,35336,2050819,0,1,52.96
01-JAN-11,35336,2132761,1,0,0
01-JAN-11,35339,44769,3,0,0
01-JAN-11,35339,1335390,6,0,0
01-JAN-11,35339,1552872,3,0,0
01-JAN-11,35339,1747778,2,0,0
01-JAN-11,35349,23803,1,0,0
01-JAN-11,35349,425296,1,0,0
01-JAN-11,35349,671093,0,0,0
01-JAN-11,35349,999114,4,0,0
01-JAN-11,35349,1335390,17,0,0
01-JAN-11,35349,1552872,5,0,0
01-JAN-11,35349,1872550,3,1,799.99
01-JAN-11,35349,2213818,1,0,0
01-JAN-11,35356,44769,29,0,0
01-JAN-11,35356,1257335,4,0,0
01-JAN-11,35356,1613972,2,0,0
01-JAN-11,35356,2116208,1,0,0
01-JAN-11,35357,44769,4,0,0
01-JAN-11,35357,274274,1,0,0
01-JAN-11,35357,999114,10,0,0
01-JAN-11,35357,1335390,12,0,0
01-JAN-11,35357,1552872,8,0,0
01-JAN-11,35357,1747778,1,0,0
01-JAN-11,35357,1993443,9,0,0
01-JAN-11,35357,2116208,2,0,0
01-JAN-11,35369,23803,1,0,0
01-JAN-11,35369,999114,77,2,188
01-JAN-11,35369,1386540,0,0,0
01-JAN-11,35369,1828686,10,0,0
01-JAN-11,35369,2454844,1,0,0
01-JAN-11,35371,9020,27,0,0
01-JAN-11,35371,9020,0,1,0
01-JAN-11,35371,23803,71,5,329
01-JAN-11,35371,23803,0,1,0
01-JAN-11,35371,44769,548,8,384.38
01-JAN-11,35371,44769,0,7,0
01-JAN-11,35371,208164,1,0,0
01-JAN-11,35371,261375,2,0,0
01-JAN-11,35371,274274,13,0,0
01-JAN-11,35371,345168,36,1,6
01-JAN-11,35371,425296,153,7,430
01-JAN-11,35371,425296,0,1,0
01-JAN-11,35371,671093,67,3,351.57
01-JAN-11,35371,671093,0,3,0
01-JAN-11,35371,999114,797,14,798
01-JAN-11,35371,999114,0,18,0
01-JAN-11,35371,1083817,30,1,34
01-JAN-11,35371,1126012,14,0,0
01-JAN-11,35371,1307517,262,25,1880.2
01-JAN-11,35371,1307517,0,11,0
01-JAN-11,35371,1335390,9,0,0
01-JAN-11,35371,1356638,27,0,0
01-JAN-11,35371,1356638,0,2,0
01-JAN-11,35371,1386540,0,0,0
01-JAN-11,35371,1411963,3,0,0
01-JAN-11,35371,1536241,343,7,498
01-JAN-11,35371,1536241,0,51,0
01-JAN-11,35371,1613972,3,0,0
01-JAN-11,35371,1624018,16,2,282.57
01-JAN-11,35371,1828686,2,0,0
01-JAN-11,35371,1872550,20,3,236
01-JAN-11,35371,1872550,0,4,0
01-JAN-11,35371,1972460,36,0,0
01-JAN-11,35371,1972460,0,1,0
01-JAN-11,35371,2003677,1,0,0
01-JAN-11,35371,2013676,8,0,0
01-JAN-11,35371,2071658,2,0,0
01-JAN-11,35371,2116208,16,0,0
01-JAN-11,35371,2116208,0,1,0
01-JAN-11,35371,2132761,7,0,0
01-JAN-11,35371,2175421,2,0,0
01-JAN-11,35371,2213818,2,0,0
01-JAN-11,35371,2388930,1,0,0
01-JAN-11,35371,2454844,1,0,0
01-JAN-11,35374,1190539,1,0,0
01-JAN-11,35374,1386540,0,0,0
01-JAN-11,35374,1386540,0,0,0
01-JAN-11,35374,2071658,14,0,0
01-JAN-11,35374,2454844,1,0,0
01-JAN-11,35379,44769,4,0,0
01-JAN-11,35379,999114,5,0,0
01-JAN-11,35379,1083817,2,0,0
01-JAN-11,35379,1386540,0,0,0
01-JAN-11,35379,1386540,0,0,0
01-JAN-11,35379,1386540,1,0,0
01-JAN-11,35379,1552872,1,0,0
01-JAN-11,35379,2050819,1,1,12
01-JAN-11,35382,261375,0,1,233.5
01-JAN-11,35382,999114,3,0,0
01-JAN-11,35382,1083817,1,0,0
01-JAN-11,35382,1552872,6,0,0
01-JAN-11,35382,1624018,22,0,0
01-JAN-11,35382,1747778,1,0,0
01-JAN-11,35382,1808364,89,1,468.3
01-JAN-11,35382,1872550,3,3,482.55
01-JAN-11,35382,2003677,22,0,0
01-JAN-11,35382,2116208,0,1,209.95
01-JAN-11,35386,44769,74,0,0
01-JAN-11,35386,102935,1,0,0
01-JAN-11,35386,216593,4,1,70
01-JAN-11,35386,261375,2,0,0
01-JAN-11,35386,999114,105,3,37.86
01-JAN-11,35386,1083817,1,0,0
01-JAN-11,35386,1126012,13,0,0
01-JAN-11,35386,1335390,15,1,76.86
01-JAN-11,35386,1356638,6,1,123.91
01-JAN-11,35386,1560091,22,4,499.79
01-JAN-11,35386,1747778,1,0,0
01-JAN-11,35386,1781412,2,0,0
01-JAN-11,35386,1872550,42,11,998.61
01-JAN-11,35386,1972460,3,0,0
01-JAN-11,35386,1973824,8,4,299.85
01-JAN-11,35386,1993443,74,0,0
01-JAN-11,35386,2003677,1,0,0
01-JAN-11,35386,2013676,4,0,0
01-JAN-11,35386,2050819,2,1,69.88
01-JAN-11,35386,2388930,4,1,40
01-JAN-11,35386,2454844,2,0,0
01-JAN-11,35397,44769,15,0,0
01-JAN-11,35397,999114,26,0,0
01-JAN-11,35397,1335390,21,0,0
01-JAN-11,35397,1386540,0,0,0
01-JAN-11,35397,1386540,0,0,0
01-JAN-11,35397,1386540,1,0,0
01-JAN-11,35397,1552872,67,0,0
01-JAN-11,35397,1872550,3,0,0
01-JAN-11,35397,1973824,1,0,0
01-JAN-11,35397,2013676,2,0,0
01-JAN-11,35397,2071658,1,0,0
01-JAN-11,35397,2592795,9,0,0
01-JAN-11,35420,44769,613,3,560.7
01-JAN-11,35420,216593,3,0,0
01-JAN-11,35420,345168,86,0,0
01-JAN-11,35420,465664,8,0,0
01-JAN-11,35420,642007,2,0,0
01-JAN-11,35420,999114,496,3,1051.8
01-JAN-11,35420,999114,0,1,67.76
01-JAN-11,35420,1872550,2,1,1645.6
01-JAN-11,35420,1872550,0,1,1645.6
01-JAN-11,35420,2071658,2,0,0
01-JAN-11,35420,2116208,187,0,0
01-JAN-11,35420,2132761,1,0,0
01-JAN-11,35420,2388930,0,0,0
01-JAN-11,35420,2388930,47,3,1113.8
01-JAN-11,35420,2454844,3,0,0
01-JAN-11,35424,216593,4,0,0
01-JAN-11,35424,1356638,3,1,209.25
01-JAN-11,35424,1552872,156,0,0
01-JAN-11,35424,1781412,1,0,0
01-JAN-11,35424,1972460,2,0,0
01-JAN-11,35424,2071658,2,0,0
01-JAN-11,35424,2116208,4,0,0
01-JAN-11,35424,2454844,1,0,0
01-JAN-11,35427,261375,3,1,998
01-JAN-11,35427,999114,2,0,0
01-JAN-11,35427,1386540,0,0,0
01-JAN-11,35427,1747778,1,0,0
01-JAN-11,35431,999114,9,0,0
01-JAN-11,35431,1083817,3,0,0
01-JAN-11,35431,1335390,3,0,0
01-JAN-11,35431,1386540,0,0,0
01-JAN-11,35431,1613972,2,0,0
01-JAN-11,35431,2132761,4,0,0
01-JAN-11,35431,2388930,1,0,0
01-JAN-11,35433,23803,1,0,0
01-JAN-11,35433,274274,1,0,0
01-JAN-11,35433,569279,884,0,0
01-JAN-11,35433,999114,1,0,0
01-JAN-11,35433,1083817,1,0,0
01-JAN-11,35433,1257335,2,0,0
01-JAN-11,35433,1335390,4,0,0
01-JAN-11,35433,1386540,0,0,0
01-JAN-11,35433,1552872,5,0,0
01-JAN-11,35433,1747778,1,0,0
01-JAN-11,35433,1872550,2,0,0
01-JAN-11,35433,2003677,1,0,0
01-JAN-11,35433,2013676,1,0,0
01-JAN-11,35433,2116208,2,0,0
01-JAN-11,35436,44769,38,0,0
01-JAN-11,35436,201287,1,0,0
01-JAN-11,35436,425296,6,1,203
01-JAN-11,35436,671093,3,0,0
01-JAN-11,35436,1335390,15,2,216
01-JAN-11,35436,1411963,4,0,0
01-JAN-11,35436,1552872,44,0,0
01-JAN-11,35436,1566699,96,1,49
01-JAN-11,35436,1624018,8,1,53
01-JAN-11,35436,1808364,1476,1,105
01-JAN-11,35436,1808364,14,0,0
01-JAN-11,35436,1872550,47,8,1620
01-JAN-11,35436,1972460,1,0,0
01-JAN-11,35436,2003677,24,0,0
01-JAN-11,35436,2116208,157,0,0
01-JAN-11,35436,2454844,4,0,0
01-JAN-11,35437,13538,3,0,0
01-JAN-11,35437,216593,1,1,149.5
01-JAN-11,35437,274274,7,2,329.5
01-JAN-11,35437,345168,2,0,0
01-JAN-11,35437,999114,5,0,0
01-JAN-11,35437,1126012,13,0,0
01-JAN-11,35437,1335390,17,1,28
01-JAN-11,35437,1356638,4,0,0
01-JAN-11,35437,1411963,7,0,0
01-JAN-11,35437,1552872,6,0,0
01-JAN-11,35437,1561360,1,0,0
